fold,r,r2,rmse,mae
1.0,0.7361044368164041,0.5293509767149189,2.0133564889245443,1.5437084644573882
2.0,0.7604589052067142,0.5705559933032167,2.1249461277721426,1.6526760575453414
3.0,0.7934663606216285,0.6127758117640834,2.013636362452898,1.550279082838833
4.0,0.6310476785234127,0.3782279349176286,2.5251331504594496,1.7923391608835053
5.0,0.8011943101255301,0.632768409360682,1.7972340142674952,1.4145971573920353
