fold,r,r2,rmse,mae
1.0,0.4653707622953582,0.20628250735541076,0.08074770370299002,0.05996239275872639
2.0,0.6277711302435511,0.35773859273971587,0.10415572753307502,0.07444293206777344
3.0,0.39780182593092356,0.12060345874194267,0.09240875939543777,0.06883658715751678
4.0,0.5688866389944324,0.3182308765450693,0.08753246617266844,0.06150116194161338
5.0,0.7063113959978544,0.43332026777850463,0.08442476449745591,0.061078089866012805
