fold,r,r2,rmse,mae
1.0,-0.11559935442206087,-2.546857885622629e+25,16247348655811.328,6337607758543.376
2.0,-0.16383960726806296,-2.280046086197268e+25,13156532582226.318,6067856937026.676
3.0,0.13167784426160173,-4.667735963136746e+25,23424693509261.29,8610872380115.073
4.0,0.09943415074790043,-1.625742089612923e+25,11821726388167.81,4287345499125.99
5.0,-0.08488354377093102,-1.388213311918008e+25,11377736410625.016,3729412695865.777
