fold,r,r2,rmse,mae
1.0,0.6276348865997825,0.39392555087712183,2.4539556599624985,1.8106399723658184
2.0,0.7685056358454598,0.5906009123262346,1.9922652499663005,1.540802861383078
3.0,0.7412320611964257,0.5494249685455018,2.0046145429435307,1.479717968355746
4.0,0.6124849524316089,0.37513781695515025,2.4546421433402585,1.677095568860666
5.0,0.8119941416407976,0.6593344860589757,1.9813790694175375,1.5350369310422103
