fold,r,r2,rmse,mae
1.0,0.16629549037252422,-0.01759963876238002,3.1374147840768614,2.57360796970197
2.0,0.30953772662928153,0.08928166712359975,2.886095942087097,2.302578140512268
3.0,0.26062898549108415,0.06230169001045405,3.3373130865691962,2.6554366337415587
4.0,0.21187023714934594,-0.0006880200604193476,2.9169729490032044,2.1831450426898424
5.0,0.2895559589239807,0.03489507715028917,3.297214260337546,2.5922568545521245
