fold,r,r2,rmse,mae
1.0,0.6969820948584925,0.4776811443426823,2.4563198399839266,1.7836524497745563
2.0,0.701166751285966,0.48748751734886997,1.9294084419441966,1.4090908014581096
3.0,0.7765171980839187,0.6014964278907039,2.040851861076586,1.569457789971766
4.0,0.6937794334981165,0.4690700797847325,2.140271462762094,1.6332937848620803
5.0,0.7791652315030005,0.6046760595013495,1.9102018833281873,1.4570937486995374
