fold,r,r2,rmse,mae
1.0,0.6867922702713204,0.46835518751967964,2.5464888197021,1.7940225802742846
2.0,0.766391150073366,0.5833030437770368,1.9071024305763702,1.4903833631768129
3.0,0.8004680175004124,0.6238887702488267,1.8346539969403668,1.4005047963800734
4.0,0.6609445898071384,0.434001180753279,2.333035397042763,1.7390212479525595
5.0,0.7980988192961314,0.6292999742908152,1.8600150191731106,1.5011107928842433
