fold,r,r2,rmse,mae
1.0,0.2741450458075609,0.05868269362168621,3.123547868148967,2.485345345345346
2.0,0.36504975588366284,0.05971565666437151,2.6717710224486675,2.141801801801802
3.0,0.4499826884276011,0.16585830934049273,3.1314154529124267,2.434216216216216
4.0,0.31071756763229075,0.06760367010124502,2.831100955745242,2.2421711711711714
5.0,0.5125805434593624,0.2559407267128013,2.634095599049331,2.050952380952381
