Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
OPV_Min,5,DA_SELFIES,calc_PCE_percent,NN,0.5765202106459332,0.042382983537747616,0.2752667204594944,0.09989797315654186,2.6014266849733887,0.13675072912271397,1.9246556523026477,0.09095647125370392,558,390
