fold,r,r2,rmse,mae
1.0,0.7404995050836382,0.5466963356631336,2.213150804494261,1.673538533979089
2.0,0.7263831091905742,0.5239400338567035,2.2780716513404418,1.6806718250345998
3.0,0.836990050911604,0.6982528280708173,1.6582459891782029,1.2394075945926997
4.0,0.6161850730352842,0.3676635321229348,2.1513461860014336,1.620417071009844
5.0,0.8110772588235408,0.6438175306212088,1.8943380225424458,1.4136341311332117
